5.000000000000000000e+00,3.450000000000000000e+01,4.321875000000000000e+01,1.340000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+01,3.814079422382671680e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.462660753880265929e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.266357027463650908e+01,2.020000000000000000e+02
1.100000000000000000e+01,4.100000000000000000e+01,5.050000000000000000e+01,1.110000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,4.485934065934065984e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.700000000000000000e+01,2.708219868885527148e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.276663961038961048e+01,2.020000000000000000e+02
1.000000000000000000e+00,2.000000000000000000e+01,2.604761904761904745e+01,1.170000000000000000e+02,1.000000000000000000e+00,4.100000000000000000e+01,4.435882352941176521e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.900000000000000000e+01,2.869680563075257140e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.303740238388820316e+01,2.020000000000000000e+02
1.000000000000000000e+01,3.000000000000000000e+01,4.345454545454545325e+01,9.900000000000000000e+01,2.000000000000000000e+00,3.700000000000000000e+01,4.349501661129568220e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+01,2.936652669466106857e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.321011189390799956e+01,2.020000000000000000e+02
4.000000000000000000e+00,3.000000000000000000e+01,4.733333333333333570e+01,1.680000000000000000e+02,2.000000000000000000e+00,3.350000000000000000e+01,4.179724409448819245e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.800000000000000000e+01,2.767289719626168321e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.283951120162932824e+01,2.020000000000000000e+02
1.100000000000000000e+01,4.450000000000000000e+01,5.227777777777777857e+01,9.900000000000000000e+01,1.000000000000000000e+00,2.900000000000000000e+01,3.772771084337349379e+01,1.690000000000000000e+02,1.000000000000000000e+00,1.800000000000000000e+01,2.776332288401253834e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.288367346938775526e+01,2.020000000000000000e+02
4.000000000000000000e+00,6.000000000000000000e+00,2.071428571428571530e+01,9.400000000000000000e+01,2.000000000000000000e+00,3.150000000000000000e+01,3.771093750000000000e+01,1.080000000000000000e+02,1.000000000000000000e+00,2.700000000000000000e+01,3.573913043478260931e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.423649825783972034e+01,2.020000000000000000e+02
1.200000000000000000e+01,5.200000000000000000e+01,5.500000000000000000e+01,9.900000000000000000e+01,1.000000000000000000e+00,3.600000000000000000e+01,4.117966101694915437e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.100000000000000000e+01,3.029038224414303215e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.333097123801584161e+01,2.020000000000000000e+02
1.300000000000000000e+01,5.450000000000000000e+01,5.678571428571428470e+01,9.900000000000000000e+01,1.000000000000000000e+00,3.200000000000000000e+01,3.904432132963989233e+01,1.690000000000000000e+02,1.000000000000000000e+00,1.900000000000000000e+01,2.872515269294836315e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.308240626287597763e+01,2.020000000000000000e+02
6.000000000000000000e+00,3.900000000000000000e+01,4.504999999999999716e+01,1.340000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+01,3.774457215836525847e+01,1.690000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.482632050134288448e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.266357027463650908e+01,2.020000000000000000e+02
6.000000000000000000e+00,3.800000000000000000e+01,4.233333333333333570e+01,9.900000000000000000e+01,1.000000000000000000e+00,3.100000000000000000e+01,3.915126050420168013e+01,1.650000000000000000e+02,1.000000000000000000e+00,1.900000000000000000e+01,2.915678449258836835e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.291291905151267372e+01,2.020000000000000000e+02
2.000000000000000000e+00,3.000000000000000000e+01,4.029411764705882604e+01,9.900000000000000000e+01,1.000000000000000000e+00,3.600000000000000000e+01,4.478481012658227911e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+01,2.942541123085649346e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.302670501232539024e+01,2.020000000000000000e+02
1.300000000000000000e+01,4.450000000000000000e+01,4.779166666666666430e+01,1.340000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+01,3.857212713936430504e+01,1.690000000000000000e+02,1.000000000000000000e+00,1.800000000000000000e+01,2.760398569238630628e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.299794913863822643e+01,2.020000000000000000e+02
1.000000000000000000e+01,3.350000000000000000e+01,4.100000000000000000e+01,9.400000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+01,3.993488372093023031e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.300000000000000000e+01,3.212647671994440657e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.349537815126050333e+01,2.020000000000000000e+02
7.000000000000000000e+00,3.800000000000000000e+01,4.200000000000000000e+01,9.400000000000000000e+01,2.000000000000000000e+00,3.300000000000000000e+01,4.204597701149425149e+01,1.680000000000000000e+02,1.000000000000000000e+00,2.050000000000000000e+01,3.012160566706021214e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.307413509060955548e+01,2.020000000000000000e+02
1.000000000000000000e+00,4.700000000000000000e+01,5.413333333333333286e+01,1.480000000000000000e+02,1.000000000000000000e+00,3.200000000000000000e+01,3.898655913978494425e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+01,2.946901648664013607e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.300369458128078648e+01,2.020000000000000000e+02
5.000000000000000000e+00,3.350000000000000000e+01,3.957142857142856940e+01,9.900000000000000000e+01,1.000000000000000000e+00,2.800000000000000000e+01,3.639209726443768744e+01,1.680000000000000000e+02,1.000000000000000000e+00,2.100000000000000000e+01,2.997151335311572851e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.316501240694789132e+01,2.020000000000000000e+02
1.200000000000000000e+01,2.500000000000000000e+01,4.784615384615384670e+01,1.680000000000000000e+02,2.000000000000000000e+00,3.700000000000000000e+01,4.358394160583941357e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.900000000000000000e+01,2.842818719741796585e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.287918367346938808e+01,2.020000000000000000e+02
3.000000000000000000e+00,2.100000000000000000e+01,3.515384615384615330e+01,9.900000000000000000e+01,1.000000000000000000e+00,3.100000000000000000e+01,3.755339805825242649e+01,1.250000000000000000e+02,1.000000000000000000e+00,2.200000000000000000e+01,3.097452645329849830e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.328702163061564079e+01,2.020000000000000000e+02
2.000000000000000000e+00,3.000000000000000000e+01,3.686666666666666714e+01,9.900000000000000000e+01,1.000000000000000000e+00,2.900000000000000000e+01,3.688919667590027984e+01,1.680000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+01,2.918090452261306567e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.310474226804123887e+01,2.020000000000000000e+02
7.000000000000000000e+00,3.800000000000000000e+01,4.058823529411764497e+01,9.400000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+01,3.821719457013574583e+01,1.680000000000000000e+02,1.000000000000000000e+00,2.300000000000000000e+01,3.201143241425689467e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.328410981697171422e+01,2.020000000000000000e+02
5.000000000000000000e+00,1.200000000000000000e+01,2.330000000000000071e+01,1.010000000000000000e+02,1.000000000000000000e+00,5.500000000000000000e+01,5.737837837837837895e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.100000000000000000e+01,3.112899106002554106e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.342647674905739308e+01,2.020000000000000000e+02
1.200000000000000000e+01,4.400000000000000000e+01,4.815384615384615330e+01,1.480000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+01,3.817878787878787961e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+01,2.963688760806916278e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.303700657894736992e+01,2.020000000000000000e+02
5.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+01,9.200000000000000000e+01,1.000000000000000000e+00,3.300000000000000000e+01,4.130588235294117538e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.300000000000000000e+01,3.260162052667116939e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.339214046822742432e+01,2.020000000000000000e+02
4.000000000000000000e+00,3.500000000000000000e+01,3.992307692307691980e+01,9.900000000000000000e+01,1.000000000000000000e+00,3.300000000000000000e+01,4.030689655172413666e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.100000000000000000e+01,3.034658753709198820e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.322139303482586925e+01,2.020000000000000000e+02
1.200000000000000000e+01,3.500000000000000000e+01,4.692307692307691980e+01,1.480000000000000000e+02,1.000000000000000000e+00,3.200000000000000000e+01,3.977672955974842495e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+01,2.966780821917808098e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.304566022213080956e+01,2.020000000000000000e+02
1.000000000000000000e+00,2.500000000000000000e+01,2.983783783783783861e+01,9.200000000000000000e+01,1.000000000000000000e+00,3.600000000000000000e+01,4.250890585241729980e+01,1.690000000000000000e+02,1.000000000000000000e+00,1.800000000000000000e+01,2.794936708860759467e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.289015924867292640e+01,2.020000000000000000e+02
2.000000000000000000e+00,2.900000000000000000e+01,3.917777777777777715e+01,1.060000000000000000e+02,1.000000000000000000e+00,3.800000000000000000e+01,4.476337115072933415e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,2.567915690866510658e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.276582792207792139e+01,2.020000000000000000e+02
1.200000000000000000e+01,2.500000000000000000e+01,2.976923076923077005e+01,7.900000000000000000e+01,1.000000000000000000e+00,2.900000000000000000e+01,3.805027932960894077e+01,1.340000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+01,3.305540166204986008e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.340066917607695629e+01,2.020000000000000000e+02
1.600000000000000000e+01,5.250000000000000000e+01,5.415384615384615330e+01,9.200000000000000000e+01,1.000000000000000000e+00,3.600000000000000000e+01,4.282470119521912011e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.700000000000000000e+01,2.682727725236436100e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.283591205211726560e+01,2.020000000000000000e+02
5.000000000000000000e+00,1.050000000000000000e+01,2.416666666666666785e+01,7.900000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,3.668131868131867890e+01,1.340000000000000000e+02,1.000000000000000000e+00,2.900000000000000000e+01,3.712873980054396839e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.404184641932700472e+01,2.020000000000000000e+02
4.000000000000000000e+00,1.450000000000000000e+01,2.607142857142857295e+01,9.200000000000000000e+01,1.000000000000000000e+00,2.900000000000000000e+01,4.017435897435897374e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.200000000000000000e+01,3.170199100834938832e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.324117891241179024e+01,2.020000000000000000e+02
5.000000000000000000e+00,9.000000000000000000e+00,2.542857142857142705e+01,7.900000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,3.489565217391304230e+01,1.340000000000000000e+02,1.000000000000000000e+00,2.800000000000000000e+01,3.615572390572390304e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.385671514114627811e+01,2.020000000000000000e+02
4.000000000000000000e+00,2.200000000000000000e+01,3.160000000000000142e+01,9.200000000000000000e+01,1.000000000000000000e+00,3.150000000000000000e+01,3.989673913043478137e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.300000000000000000e+01,3.214719471947194762e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.333653044203503057e+01,2.020000000000000000e+02
5.000000000000000000e+00,9.500000000000000000e+00,2.383333333333333215e+01,7.900000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,3.668131868131867890e+01,1.340000000000000000e+02,1.000000000000000000e+00,2.900000000000000000e+01,3.712873980054396839e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.404184641932700472e+01,2.020000000000000000e+02
1.000000000000000000e+00,1.800000000000000000e+01,1.800000000000000000e+01,3.500000000000000000e+01,1.000000000000000000e+00,2.150000000000000000e+01,3.255555555555555713e+01,1.080000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,4.439328063241107003e+01,1.690000000000000000e+02,1.000000000000000000e+00,1.700000000000000000e+01,2.677002967359050345e+01,2.020000000000000000e+02
4.000000000000000000e+00,1.300000000000000000e+01,2.800000000000000000e+01,7.900000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,3.668131868131867890e+01,1.340000000000000000e+02,1.000000000000000000e+00,2.900000000000000000e+01,3.712873980054396839e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.404184641932700472e+01,2.020000000000000000e+02
1.100000000000000000e+01,4.500000000000000000e+01,4.516666666666666430e+01,1.010000000000000000e+02,1.000000000000000000e+00,4.600000000000000000e+01,4.908943089430893991e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.100000000000000000e+01,3.049232585596222123e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.250000000000000000e+01,2.320629660314830289e+01,2.020000000000000000e+02
2.000000000000000000e+00,4.500000000000000000e+01,3.100000000000000000e+01,4.600000000000000000e+01,2.000000000000000000e+00,5.500000000000000000e+01,6.172916666666666430e+01,1.690000000000000000e+02,1.000000000000000000e+00,3.200000000000000000e+01,3.942713004484304662e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.484760197220976963e+01,2.020000000000000000e+02
4.000000000000000000e+00,6.400000000000000000e+01,4.600000000000000000e+01,7.900000000000000000e+01,1.000000000000000000e+00,5.150000000000000000e+01,5.481111111111111001e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.200000000000000000e+01,3.153396099529253505e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.354572271386430771e+01,2.020000000000000000e+02
3.000000000000000000e+00,4.400000000000000000e+01,5.046728971962616583e+01,1.550000000000000000e+02,1.000000000000000000e+00,2.700000000000000000e+01,3.580485829959513921e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.390484354907843922e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.264608555286521252e+01,2.020000000000000000e+02
